Timestamp,GameTime,ObjectName,HitPosition
22355153200,22.400420,Standing_Whitemale40,(-2.2129, 1.7839, 6.5214)
22368394800,22.414070,Standing_Whitemale40,(-2.2129, 1.7814, 6.5213)
22382623900,22.427890,Standing_Whitemale40,(-2.2129, 1.7788, 6.5214)
22396714800,22.441940,Standing_Whitemale40,(-2.2129, 1.7768, 6.5215)
22410825300,22.456260,Standing_Whitemale40,(-2.2129, 1.7747, 6.5216)
22427244500,22.472350,Standing_Whitemale40,(-2.2129, 1.7736, 6.5214)
22441984000,22.486720,Standing_Whitemale40,(-2.2129, 1.7732, 6.5215)
22465714400,22.510980,Standing_Whitemale40,(-2.2129, 1.7762, 6.5204)
22479358800,22.524540,Standing_Whitemale40,(-2.2128, 1.7772, 6.5192)
22493094300,22.538660,Standing_Whitemale40,(-2.2127, 1.7779, 6.5178)
22507152600,22.552370,Standing_Whitemale40,(-2.2126, 1.7783, 6.5162)
22521786000,22.566970,Standing_Whitemale40,(-2.2125, 1.7785, 6.5142)
22535312500,22.580580,Standing_Whitemale40,(-2.2124, 1.7781, 6.5119)
22549260100,22.594890,Standing_Whitemale40,(-2.2123, 1.7773, 6.5090)
22562873500,22.608170,Standing_Whitemale40,(-2.2121, 1.7767, 6.5060)
22577262500,22.622640,Standing_Whitemale40,(-2.2120, 1.7767, 6.5019)
22590570800,22.636190,Standing_Whitemale40,(-2.2119, 1.7771, 6.4968)
22604575500,22.649800,Standing_Whitemale40,(-2.2117, 1.7786, 6.4918)
22619565500,22.664840,Standing_Whitemale40,(-2.2117, 1.7804, 6.4865)
22631757900,22.677350,Standing_Whitemale40,(-2.2117, 1.7840, 6.4812)
22646653600,22.691730,Standing_Whitemale40,(-2.2117, 1.7876, 6.4761)
22659920300,22.705150,Standing_Whitemale40,(-2.2119, 1.7901, 6.4710)
22673523800,22.719200,Standing_Whitemale40,(-2.2120, 1.7920, 6.4661)
22687761700,22.733080,Standing_Whitemale40,(-2.2122, 1.7936, 6.4613)
22701984800,22.747240,Standing_Whitemale40,(-2.2124, 1.7961, 6.4571)
22715820800,22.761000,Standing_Whitemale40,(-2.2126, 1.7982, 6.4531)
22729887900,22.775580,Standing_Whitemale40,(-2.2128, 1.8006, 6.4490)
22743684400,22.789010,Standing_Whitemale40,(-2.2131, 1.8035, 6.4451)
22757926500,22.803170,Standing_Whitemale40,(-2.2134, 1.8060, 6.4410)
22771413500,22.817170,Standing_Whitemale40,(-2.2137, 1.8104, 6.4371)
22785268800,22.830490,Standing_Whitemale40,(-2.2141, 1.8138, 6.4327)
22799222200,22.844470,Standing_Whitemale40,(-2.2145, 1.8191, 6.4282)
22812520100,22.858230,Standing_Whitemale40,(-2.2150, 1.8266, 6.4234)
22827097600,22.872370,Standing_Whitemale40,(-2.2156, 1.8324, 6.4186)
22841199500,22.886470,Standing_Whitemale40,(-2.2160, 1.8354, 6.4149)
22855441700,22.900780,Standing_Whitemale40,(-2.2163, 1.8359, 6.4127)
22868304100,22.913990,Standing_Whitemale40,(-2.2165, 1.8353, 6.4114)
22882777100,22.927920,Standing_Whitemale40,(-2.2165, 1.8335, 6.4106)
22896844900,22.942130,Standing_Whitemale40,(-2.2164, 1.8307, 6.4116)
22910383500,22.955980,Standing_Whitemale40,(-2.2164, 1.8284, 6.4121)
22924320900,22.969660,Standing_Whitemale40,(-2.2158, 1.8235, 6.4162)
22938294300,22.983560,Standing_Whitemale40,(-2.2154, 1.8195, 6.4201)
22951762200,22.997280,Standing_Whitemale40,(-2.2148, 1.8161, 6.4250)
22966108400,23.011340,Standing_Whitemale40,(-2.2143, 1.8135, 6.4304)
22980577400,23.025850,Standing_Whitemale40,(-2.2138, 1.8114, 6.4358)
22993305200,23.039030,Standing_Whitemale40,(-2.2133, 1.8094, 6.4414)
23007745600,23.052970,Standing_Whitemale40,(-2.2129, 1.8074, 6.4473)
23021289900,23.066580,Standing_Whitemale40,(-2.2125, 1.8053, 6.4533)
23035362200,23.080730,Standing_Whitemale40,(-2.2123, 1.8035, 6.4591)
23048627300,23.094310,Standing_Whitemale40,(-2.2120, 1.8020, 6.4647)
23063261200,23.108570,Standing_Whitemale40,(-2.2119, 1.7999, 6.4699)
23077167000,23.122460,Standing_Whitemale40,(-2.2118, 1.7971, 6.4749)
23090750800,23.136270,Standing_Whitemale40,(-2.2117, 1.7945, 6.4793)
23104830900,23.150110,Standing_Whitemale40,(-2.2117, 1.7921, 6.4837)
23118806900,23.164100,Standing_Whitemale40,(-2.2117, 1.7901, 6.4876)
23132309900,23.177970,Standing_Whitemale40,(-2.2117, 1.7884, 6.4915)
23146234400,23.191560,Standing_Whitemale40,(-2.2118, 1.7868, 6.4951)
23160347900,23.205580,Standing_Whitemale40,(-2.2119, 1.7855, 6.4983)
23173880100,23.219560,Standing_Whitemale40,(-2.2120, 1.7857, 6.5013)
23188322800,23.233550,Standing_Whitemale40,(-2.2121, 1.7866, 6.5041)
23202314900,23.247560,Standing_Whitemale40,(-2.2121, 1.7880, 6.5070)
23216148300,23.261380,Standing_Whitemale40,(-2.2123, 1.7893, 6.5100)
23229420900,23.275040,Standing_Whitemale40,(-2.2124, 1.7905, 6.5129)
23243978300,23.289220,Standing_Whitemale40,(-2.2126, 1.7917, 6.5155)
23257528000,23.302810,Standing_Whitemale40,(-2.2127, 1.7930, 6.5182)
23271308800,23.316760,Standing_Whitemale40,(-2.2129, 1.7941, 6.5205)
23285722500,23.330970,Standing_Whitemale40,(-2.2130, 1.7951, 6.5226)
23299398500,23.344650,Standing_Whitemale40,(-2.2132, 1.7964, 6.5247)
23312599800,23.358230,Standing_Whitemale40,(-2.2133, 1.7979, 6.5265)
23326898400,23.372130,Standing_Whitemale40,(-2.2134, 1.7991, 6.5287)
23340633300,23.385930,Standing_Whitemale40,(-2.2135, 1.8009, 6.5293)
23354996500,23.400260,Standing_Whitemale40,(-2.2136, 1.8022, 6.5309)
23368386700,23.414090,Standing_Whitemale40,(-2.2138, 1.8034, 6.5324)
23382842500,23.428040,Standing_Whitemale40,(-2.2140, 1.8045, 6.5337)
23396980400,23.442250,Standing_Whitemale40,(-2.2140, 1.8054, 6.5350)
23410023100,23.455660,Standing_Whitemale40,(-2.2142, 1.8062, 6.5363)
23424185600,23.469450,Standing_Whitemale40,(-2.2144, 1.8064, 6.5374)
23438414100,23.483630,Standing_Whitemale40,(-2.2143, 1.8071, 6.5388)
23451824100,23.497410,Standing_Whitemale40,(-2.2147, 1.8072, 6.5408)
23466053300,23.511310,Standing_Whitemale40,(-2.2149, 1.8073, 6.5425)
23480208700,23.525380,Standing_Whitemale40,(-2.2149, 1.8065, 6.5444)
23493437300,23.539020,Standing_Whitemale40,(-2.2152, 1.8053, 6.5463)
23507575300,23.552910,Standing_Whitemale40,(-2.2173, 1.8036, 6.5481)
23521988700,23.567210,Standing_Whitemale40,(-2.2156, 1.8013, 6.5503)
23535975500,23.581140,Standing_Whitemale40,(-2.2158, 1.7991, 6.5523)
23549030700,23.594710,Standing_Whitemale40,(-2.2161, 1.7967, 6.5544)
23563115000,23.608380,Standing_Whitemale40,(-2.2163, 1.7951, 6.5560)
23576911100,23.622270,Standing_Whitemale40,(-2.2165, 1.7934, 6.5580)
23590735100,23.636110,Standing_Whitemale40,(-2.2168, 1.7918, 6.5600)
23605053100,23.650300,Standing_Whitemale40,(-2.2171, 1.7903, 6.5621)
23618874200,23.664230,Standing_Whitemale40,(-2.2173, 1.7889, 6.5642)
23632287800,23.677930,Standing_Whitemale40,(-2.2176, 1.7875, 6.5665)
23647865100,23.692750,Standing_Whitemale40,(-2.2180, 1.7865, 6.5683)
23660699200,23.705970,Standing_Whitemale40,(-2.2182, 1.7857, 6.5702)
23674048900,23.719700,Standing_Whitemale40,(-2.2183, 1.7847, 6.5719)
23688676600,23.733770,Standing_Whitemale40,(-2.2188, 1.7845, 6.5732)
23701843800,23.747190,Standing_Whitemale40,(-2.2187, 1.7840, 6.5743)
23716085100,23.761260,Standing_Whitemale40,(-2.2191, 1.7836, 6.5752)
23730983900,23.776140,Standing_Whitemale40,(-2.2190, 1.7829, 6.5762)
23744040800,23.789240,Standing_Whitemale40,(-2.2188, 1.7819, 6.5770)
23758676900,23.803830,Standing_Whitemale40,(-2.2194, 1.7810, 6.5775)
23771170000,23.816780,Standing_Whitemale40,(-2.2192, 1.7801, 6.5782)
23785590400,23.830810,Standing_Whitemale40,(-2.2190, 1.7793, 6.5789)
23799775600,23.845100,Standing_Whitemale40,(-2.2197, 1.7784, 6.5796)
23812977600,23.858680,Standing_Whitemale40,(-2.2192, 1.7760, 6.5805)
23827327100,23.872430,Standing_Whitemale40,(-2.2173, 1.7733, 6.5816)
23840779300,23.886030,Standing_Whitemale40,(-2.2200, 1.7714, 6.5820)
23854895200,23.900020,Standing_Whitemale40,(-2.2178, 1.7685, 6.5826)
23868314100,23.913950,Standing_Whitemale40,(-2.2155, 1.7664, 6.5829)
23882336900,23.927610,Standing_Whitemale40,(-2.2199, 1.7642, 6.5823)
23896428900,23.941700,Standing_Whitemale40,(-2.2175, 1.7618, 6.5823)
23909766700,23.955420,Standing_Whitemale40,(-2.2149, 1.7598, 6.5822)
23924263600,23.969480,Standing_Whitemale40,(-2.2197, 1.7585, 6.5816)
23938540700,23.983780,Standing_Whitemale40,(-2.2171, 1.7571, 6.5820)
23951574100,23.997230,Standing_Whitemale40,(-2.2144, 1.7552, 6.5827)
23965990500,24.011290,Standing_Whitemale40,(-2.2198, 1.7539, 6.5825)
23979775500,24.025040,Standing_Whitemale40,(-2.2170, 1.7519, 6.5831)
23993287100,24.038930,Standing_Whitemale40,(-2.2145, 1.7501, 6.5848)
24007846300,24.053120,Standing_Whitemale40,(-2.2202, 1.7490, 6.5853)
24021600500,24.066940,Standing_Whitemale40,(-2.2175, 1.7475, 6.5866)
24035227000,24.080500,Standing_Whitemale40,(-2.2204, 1.7483, 6.5873)
24048772400,24.094420,Standing_Whitemale40,(-2.2178, 1.7508, 6.5885)
24063490500,24.108800,Standing_Whitemale40,(-2.2155, 1.7542, 6.5889)
24077063700,24.122300,Standing_Whitemale40,(-2.2205, 1.7570, 6.5884)
24090551100,24.136180,Standing_Whitemale40,(-2.2205, 1.7599, 6.5880)
24104666500,24.149940,Standing_Whitemale40,(-2.2204, 1.7624, 6.5871)
24118251000,24.163550,Standing_Whitemale40,(-2.2201, 1.7635, 6.5859)
24132070400,24.177760,Standing_Whitemale40,(-2.2199, 1.7638, 6.5841)
24147148000,24.192460,Standing_Whitemale40,(-2.2197, 1.7637, 6.5824)
24160257400,24.205460,Standing_Whitemale40,(-2.2191, 1.7643, 6.5801)
24173780600,24.219470,Standing_Whitemale40,(-2.2189, 1.7651, 6.5782)
24188111300,24.233410,Standing_Whitemale40,(-2.2186, 1.7660, 6.5758)
24202567100,24.247790,Standing_Whitemale40,(-2.2181, 1.7664, 6.5735)
24215868300,24.261170,Standing_Whitemale40,(-2.2179, 1.7668, 6.5713)
24229638900,24.275330,Standing_Whitemale40,(-2.2177, 1.7667, 6.5692)
24243522300,24.288870,Standing_Whitemale40,(-2.2172, 1.7667, 6.5673)
24257894500,24.303140,Standing_Whitemale40,(-2.2170, 1.7660, 6.5655)
24270857700,24.316490,Standing_Whitemale40,(-2.2169, 1.7654, 6.5639)
24285402400,24.330680,Standing_Whitemale40,(-2.2165, 1.7642, 6.5624)
24299356100,24.344680,Standing_Whitemale40,(-2.2165, 1.7639, 6.5613)
24312693100,24.358300,Standing_Whitemale40,(-2.2164, 1.7643, 6.5599)
24327258400,24.372520,Standing_Whitemale40,(-2.2161, 1.7647, 6.5588)
24340956700,24.386260,Standing_Whitemale40,(-2.2161, 1.7655, 6.5578)
24354843300,24.400080,Standing_Whitemale40,(-2.2159, 1.7664, 6.5569)
24368298700,24.413970,Standing_Whitemale40,(-2.2159, 1.7673, 6.5561)
24382576700,24.427920,Standing_Whitemale40,(-2.2159, 1.7682, 6.5554)
24396842100,24.442080,Standing_Whitemale40,(-2.2157, 1.7687, 6.5550)
24410321100,24.456020,Standing_Whitemale40,(-2.2157, 1.7691, 6.5546)
24424267100,24.469570,Standing_Whitemale40,(-2.2157, 1.7694, 6.5540)
24438449300,24.483390,Standing_Whitemale40,(-2.2155, 1.7700, 6.5533)
24451552400,24.497200,Standing_Whitemale40,(-2.2155, 1.7701, 6.5529)
24465737700,24.510980,Standing_Whitemale40,(-2.2156, 1.7702, 6.5524)
24479933900,24.525190,Standing_Whitemale40,(-2.2154, 1.7703, 6.5519)
24493421400,24.539080,Standing_Whitemale40,(-2.2154, 1.7710, 6.5514)
24508060100,24.553240,Standing_Whitemale40,(-2.2154, 1.7714, 6.5508)
24521607300,24.566770,Standing_Whitemale40,(-2.2152, 1.7716, 6.5502)
24535682800,24.580980,Standing_Whitemale40,(-2.2152, 1.7720, 6.5495)
24548772300,24.594460,Standing_Whitemale40,(-2.2152, 1.7727, 6.5489)
24562771300,24.608090,Standing_Whitemale40,(-2.2150, 1.7734, 6.5483)
24577015300,24.622220,Standing_Whitemale40,(-2.2150, 1.7738, 6.5478)
24590578800,24.636200,Standing_Whitemale40,(-2.2150, 1.7737, 6.5469)
24604798400,24.650100,Standing_Whitemale40,(-2.2147, 1.7735, 6.5461)
24619053400,24.664280,Standing_Whitemale40,(-2.2147, 1.7736, 6.5452)
24632063200,24.677630,Standing_Whitemale40,(-2.2147, 1.7736, 6.5441)
24646499900,24.691790,Standing_Whitemale40,(-2.2144, 1.7734, 6.5433)
24660092100,24.705450,Standing_Whitemale40,(-2.2145, 1.7731, 6.5424)
24673670900,24.719310,Standing_Whitemale40,(-2.2145, 1.7725, 6.5417)
24688049400,24.733350,Standing_Whitemale40,(-2.2142, 1.7720, 6.5408)
24701775800,24.747010,Standing_Whitemale40,(-2.2142, 1.7719, 6.5397)
24715788500,24.761050,Standing_Whitemale40,(-2.2140, 1.7715, 6.5387)
24729436900,24.775190,Standing_Whitemale40,(-2.2140, 1.7712, 6.5377)
24744013300,24.789330,Standing_Whitemale40,(-2.2141, 1.7711, 6.5370)
24759122000,24.804460,Standing_Whitemale40,(-2.2138, 1.7714, 6.5361)
24770474800,24.816260,Standing_Whitemale40,(-2.2138, 1.7721, 6.5352)
24785301500,24.830570,Standing_Whitemale40,(-2.2138, 1.7729, 6.5341)
24799119800,24.844380,Standing_Whitemale40,(-2.2135, 1.7730, 6.5330)
24814803100,24.860060,Standing_Whitemale40,(-2.2135, 1.7731, 6.5320)
24826726000,24.872400,Standing_Whitemale40,(-2.2136, 1.7729, 6.5308)
24841298000,24.886570,Standing_Whitemale40,(-2.2133, 1.7727, 6.5297)
24855047300,24.900240,Standing_Whitemale40,(-2.2133, 1.7722, 6.5285)
24868431300,24.914150,Standing_Whitemale40,(-2.2133, 1.7719, 6.5271)
24882474800,24.927680,Standing_Whitemale40,(-2.2130, 1.7716, 6.5256)
24896473700,24.941770,Standing_Whitemale40,(-2.2129, 1.7714, 6.5241)
24909833100,24.955480,Standing_Whitemale40,(-2.2129, 1.7714, 6.5224)
24924353200,24.969500,Standing_Whitemale40,(-2.2127, 1.7715, 6.5210)
24938128900,24.983370,Standing_Whitemale40,(-2.2127, 1.7715, 6.5195)
24951439500,24.997060,Standing_Whitemale40,(-2.2127, 1.7716, 6.5181)
24965837700,25.011130,Standing_Whitemale40,(-2.2124, 1.7718, 6.5165)
24980063700,25.025230,Standing_Whitemale40,(-2.2124, 1.7719, 6.5149)
24993367100,25.039060,Standing_Whitemale40,(-2.2125, 1.7719, 6.5130)
25007371300,25.052600,Standing_Whitemale40,(-2.2122, 1.7721, 6.5112)
25021473700,25.066730,Standing_Whitemale40,(-2.2122, 1.7723, 6.5097)
25035660300,25.080860,Standing_Whitemale40,(-2.2121, 1.7729, 6.5081)
25048829200,25.094520,Standing_Whitemale40,(-2.2121, 1.7735, 6.5065)
25063091800,25.108420,Standing_Whitemale40,(-2.2122, 1.7739, 6.5048)
25077000800,25.122260,Standing_Whitemale40,(-2.2119, 1.7741, 6.5035)
25090589700,25.136210,Standing_Whitemale40,(-2.2120, 1.7743, 6.5021)
25104595800,25.149900,Standing_Whitemale40,(-2.2120, 1.7747, 6.5006)
25118840300,25.164110,Standing_Whitemale40,(-2.2118, 1.7752, 6.4996)
25131965300,25.177700,Standing_Whitemale40,(-2.2119, 1.7755, 6.4983)
25146459300,25.191720,Standing_Whitemale40,(-2.2120, 1.7758, 6.4974)
25160551700,25.205790,Standing_Whitemale40,(-2.2117, 1.7763, 6.4965)
25173947800,25.219530,Standing_Whitemale40,(-2.2118, 1.7768, 6.4955)
25188227500,25.233530,Standing_Whitemale40,(-2.2119, 1.7776, 6.4944)
25202063300,25.247300,Standing_Whitemale40,(-2.2117, 1.7781, 6.4934)
25215796000,25.261180,Standing_Whitemale40,(-2.2118, 1.7787, 6.4927)
25230984900,25.276650,Standing_Whitemale40,(-2.2119, 1.7795, 6.4921)
25243652400,25.289140,Standing_Whitemale40,(-2.2117, 1.7802, 6.4917)
25257593600,25.302990,Standing_Whitemale40,(-2.2118, 1.7810, 6.4914)
25271871200,25.317640,Standing_Whitemale40,(-2.2120, 1.7815, 6.4910)
25285372100,25.330810,Standing_Whitemale40,(-2.2117, 1.7817, 6.4912)
25299857100,25.344980,Standing_Whitemale40,(-2.2118, 1.7821, 6.4913)
25313135200,25.358890,Standing_Whitemale40,(-2.2120, 1.7825, 6.4911)
25326504300,25.371880,Standing_Whitemale40,(-2.2117, 1.7824, 6.4920)
25340794700,25.386160,Standing_Whitemale40,(-2.2119, 1.7822, 6.4926)
25354764600,25.400140,Standing_Whitemale40,(-2.2117, 1.7818, 6.4932)
25367968600,25.413710,Standing_Whitemale40,(-2.2119, 1.7813, 6.4940)
25382266400,25.427710,Standing_Whitemale40,(-2.2122, 1.7814, 6.4945)
25396438500,25.441900,Standing_Whitemale40,(-2.2117, 1.7814, 6.4955)
25409785100,25.455590,Standing_Whitemale40,(-2.2120, 1.7818, 6.4961)
25423853600,25.469260,Standing_Whitemale40,(-2.2123, 1.7820, 6.4968)
25437704900,25.483050,Standing_Whitemale40,(-2.2118, 1.7824, 6.4974)
25451732900,25.497550,Standing_Whitemale40,(-2.2121, 1.7825, 6.4981)
25465467000,25.510890,Standing_Whitemale40,(-2.2125, 1.7828, 6.4987)
25479869700,25.525280,Standing_Whitemale40,(-2.2118, 1.7831, 6.4993)
25492988700,25.538730,Standing_Whitemale40,(-2.2118, 1.7835, 6.4999)
25506912700,25.552300,Standing_Whitemale40,(-2.2118, 1.7840, 6.5003)
25521107900,25.566510,Standing_Whitemale40,(-2.2119, 1.7843, 6.5009)
25535067800,25.580440,Standing_Whitemale40,(-2.2119, 1.7845, 6.5014)
25548421500,25.594200,Standing_Whitemale40,(-2.2119, 1.7846, 6.5019)
25562680100,25.607990,Standing_Whitemale40,(-2.2119, 1.7848, 6.5023)
25576838900,25.622210,Standing_Whitemale40,(-2.2119, 1.7849, 6.5029)
25590250700,25.636010,Standing_Whitemale40,(-2.2119, 1.7856, 6.5034)
25604763100,25.650170,Standing_Whitemale40,(-2.2119, 1.7863, 6.5042)
25618243200,25.663640,Standing_Whitemale40,(-2.2120, 1.7870, 6.5051)
25631760600,25.677530,Standing_Whitemale40,(-2.2120, 1.7877, 6.5059)
25645976900,25.691420,Standing_Whitemale40,(-2.2120, 1.7881, 6.5071)
25660167600,25.705490,Standing_Whitemale40,(-2.2121, 1.7884, 6.5083)
25673613700,25.719430,Standing_Whitemale40,(-2.2122, 1.7879, 6.5106)
25687695000,25.733130,Standing_Whitemale40,(-2.2123, 1.7876, 6.5125)
25701617400,25.747090,Standing_Whitemale40,(-2.2124, 1.7872, 6.5146)
25715682400,25.761010,Standing_Whitemale40,(-2.2125, 1.7874, 6.5165)
25729081900,25.774850,Standing_Whitemale40,(-2.2126, 1.7880, 6.5186)
25743163900,25.788640,Standing_Whitemale40,(-2.2127, 1.7883, 6.5207)
25757153600,25.802600,Standing_Whitemale40,(-2.2128, 1.7883, 6.5228)
25771252600,25.817070,Standing_Whitemale40,(-2.2130, 1.7879, 6.5255)
25785007700,25.830470,Standing_Whitemale40,(-2.2132, 1.7876, 6.5279)
25799375200,25.844770,Standing_Whitemale40,(-2.2134, 1.7876, 6.5309)
25812439800,25.858210,Standing_Whitemale40,(-2.2137, 1.7883, 6.5345)
25826609200,25.872020,Standing_Whitemale40,(-2.2141, 1.7888, 6.5391)
25840909500,25.886240,Standing_Whitemale40,(-2.2146, 1.7888, 6.5443)
25854715300,25.900100,Standing_Whitemale40,(-2.2153, 1.7885, 6.5505)
25867953100,25.913680,Standing_Whitemale40,(-2.2161, 1.7878, 6.5577)
25882864900,25.928240,Standing_Whitemale40,(-2.2171, 1.7865, 6.5649)
25896062400,25.941520,Standing_Whitemale40,(-2.2182, 1.7854, 6.5724)
25909609400,25.955450,Standing_Whitemale40,(-2.2194, 1.7847, 6.5796)
25923855300,25.969170,Standing_Whitemale40,(-2.2205, 1.7835, 6.5860)
25938351100,25.983670,Standing_Whitemale40,(-2.2215, 1.7822, 6.5913)
25953177400,25.998800,Standing_Whitemale40,(-2.2224, 1.7806, 6.5960)
25965861900,26.011140,Standing_Whitemale40,(-2.2232, 1.7795, 6.6002)
25979645900,26.025030,Standing_Whitemale40,(-2.2241, 1.7785, 6.6042)
25993454700,26.039120,Standing_Whitemale40,(-2.2250, 1.7778, 6.6083)
26007657700,26.052910,Standing_Whitemale40,(-2.2257, 1.7767, 6.6117)
26021253100,26.066600,Standing_Whitemale40,(-2.2263, 1.7754, 6.6144)
26035401500,26.080740,Standing_Whitemale40,(-2.2270, 1.7749, 6.6170)
26048897600,26.094540,Standing_Whitemale40,(-2.2275, 1.7752, 6.6191)
26062875600,26.108150,Standing_Whitemale40,(-2.2280, 1.7752, 6.6213)
26076833500,26.122170,Standing_Whitemale40,(-2.2286, 1.7742, 6.6236)
26090204900,26.135810,Standing_Whitemale40,(-2.2292, 1.7731, 6.6259)
26104470300,26.149760,Standing_Whitemale40,(-2.2298, 1.7722, 6.6284)
26119140300,26.164420,Standing_Whitemale40,(-2.2305, 1.7718, 6.6309)
26131822400,26.177540,Standing_Whitemale40,(-2.2311, 1.7722, 6.6332)
