Timestamp,GameTime,ObjectName,HitPosition
4946149400,4.988461,Standing_Whitemale40,(-2.2301, 2.0524, 6.5286)
4960436400,5.002604,Standing_Whitemale40,(-2.2305, 2.0535, 6.5297)
4973890700,5.016667,Standing_Whitemale40,(-2.2308, 2.0544, 6.5305)
4987892800,5.030247,Standing_Whitemale40,(-2.2310, 2.0549, 6.5314)
5002509600,5.044888,Standing_Whitemale40,(-2.2310, 2.0549, 6.5317)
5016781300,5.059571,Standing_Whitemale40,(-2.2311, 2.0551, 6.5321)
5030230600,5.072608,Standing_Whitemale40,(-2.2311, 2.0552, 6.5321)
5043135500,5.085545,Standing_Whitemale40,(-2.2311, 2.0551, 6.5319)
5057698700,5.100085,Standing_Whitemale40,(-2.2311, 2.0553, 6.5315)
5070771500,5.113465,Standing_Whitemale40,(-2.2311, 2.0555, 6.5309)
5085446400,5.127812,Standing_Whitemale40,(-2.2310, 2.0553, 6.5305)
5099492400,5.141787,Standing_Whitemale40,(-2.2307, 2.0544, 6.5300)
5113462400,5.156199,Standing_Whitemale40,(-2.2303, 2.0530, 6.5296)
5127341700,5.169749,Standing_Whitemale40,(-2.2295, 2.0499, 6.5287)
5140703300,5.183084,Standing_Whitemale40,(-2.2286, 2.0464, 6.5279)
5154133200,5.196891,Standing_Whitemale40,(-2.2277, 2.0431, 6.5269)
5168299300,5.210728,Standing_Whitemale40,(-2.2260, 2.0363, 6.5254)
5183440400,5.225654,Standing_Whitemale40,(-2.2244, 2.0291, 6.5240)
5196714000,5.239466,Standing_Whitemale40,(-2.2230, 2.0221, 6.5228)
5210585800,5.252861,Standing_Whitemale40,(-2.2214, 2.0139, 6.5219)
5225300800,5.267553,Standing_Whitemale40,(-2.2200, 2.0063, 6.5208)
5239096200,5.281451,Standing_Whitemale40,(-2.2188, 1.9991, 6.5195)
5251471800,5.294160,Standing_Whitemale40,(-2.2175, 1.9902, 6.5178)
5265704200,5.308036,Standing_Whitemale40,(-2.2163, 1.9808, 6.5165)
5279356500,5.321709,Standing_Whitemale40,(-2.2152, 1.9716, 6.5148)
5293206100,5.335884,Standing_Whitemale40,(-2.2143, 1.9621, 6.5134)
5307422100,5.349746,Standing_Whitemale40,(-2.2135, 1.9530, 6.5119)
5321508100,5.363902,Standing_Whitemale40,(-2.2130, 1.9453, 6.5103)
5335914500,5.378694,Standing_Whitemale40,(-2.2127, 1.9388, 6.5084)
5349313800,5.391655,Standing_Whitemale40,(-2.2123, 1.9320, 6.5068)
5362853700,5.405266,Standing_Whitemale40,(-2.2122, 1.9260, 6.5051)
5376472600,5.419228,Standing_Whitemale40,(-2.2121, 1.9196, 6.5035)
5390838000,5.433087,Standing_Whitemale40,(-2.2120, 1.9139, 6.5014)
5404824100,5.447140,Standing_Whitemale40,(-2.2119, 1.9093, 6.4994)
5418582500,5.460873,Standing_Whitemale40,(-2.2119, 1.9051, 6.4974)
5433241800,5.476008,Standing_Whitemale40,(-2.2118, 1.9040, 6.4951)
5445774700,5.488101,Standing_Whitemale40,(-2.2118, 1.9015, 6.4931)
5460197200,5.502551,Standing_Whitemale40,(-2.2117, 1.8997, 6.4912)
5473571400,5.516321,Standing_Whitemale40,(-2.2117, 1.8975, 6.4895)
5487664700,5.530013,Standing_Whitemale40,(-2.2117, 1.8956, 6.4877)
5501709700,5.544085,Standing_Whitemale40,(-2.2117, 1.8943, 6.4865)
5515273400,5.558037,Standing_Whitemale40,(-2.2117, 1.8935, 6.4855)
5529596200,5.571994,Standing_Whitemale40,(-2.2117, 1.8933, 6.4846)
5543403400,5.585779,Standing_Whitemale40,(-2.2117, 1.8930, 6.4838)
5557224100,5.599786,Standing_Whitemale40,(-2.2117, 1.8934, 6.4835)
5571523200,5.613856,Standing_Whitemale40,(-2.2117, 1.8930, 6.4833)
5585374700,5.627663,Standing_Whitemale40,(-2.2117, 1.8923, 6.4832)
5600198700,5.642571,Standing_Whitemale40,(-2.2117, 1.8911, 6.4835)
5612659600,5.655353,Standing_Whitemale40,(-2.2117, 1.8898, 6.4837)
5626691400,5.669100,Standing_Whitemale40,(-2.2117, 1.8884, 6.4842)
5640858900,5.683254,Standing_Whitemale40,(-2.2117, 1.8868, 6.4848)
5655548500,5.698148,Standing_Whitemale40,(-2.2117, 1.8854, 6.4853)
5668186900,5.710495,Standing_Whitemale40,(-2.2117, 1.8839, 6.4858)
5683376800,5.725667,Standing_Whitemale40,(-2.2117, 1.8816, 6.4860)
5696538700,5.739316,Standing_Whitemale40,(-2.2117, 1.8788, 6.4862)
5709767500,5.752092,Standing_Whitemale40,(-2.2117, 1.8759, 6.4862)
5723759900,5.765982,Standing_Whitemale40,(-2.2117, 1.8731, 6.4859)
5737061200,5.779886,Standing_Whitemale40,(-2.2117, 1.8712, 6.4850)
5752108000,5.794279,Standing_Whitemale40,(-2.2117, 1.8695, 6.4842)
5766006000,5.808351,Standing_Whitemale40,(-2.2117, 1.8685, 6.4826)
5780231500,5.822608,Standing_Whitemale40,(-2.2117, 1.8670, 6.4813)
5793349300,5.836106,Standing_Whitemale40,(-2.2117, 1.8651, 6.4795)
5807960500,5.850288,Standing_Whitemale40,(-2.2117, 1.8628, 6.4777)
5821340800,5.863757,Standing_Whitemale40,(-2.2117, 1.8602, 6.4758)
5835269300,5.878042,Standing_Whitemale40,(-2.2118, 1.8574, 6.4737)
5849947200,5.892302,Standing_Whitemale40,(-2.2118, 1.8541, 6.4711)
5863237300,5.905527,Standing_Whitemale40,(-2.2119, 1.8505, 6.4683)
5876992800,5.919786,Standing_Whitemale40,(-2.2120, 1.8459, 6.4652)
5891129900,5.933364,Standing_Whitemale40,(-2.2121, 1.8410, 6.4624)
5905130500,5.947455,Standing_Whitemale40,(-2.2122, 1.8352, 6.4597)
5918385700,5.960741,Standing_Whitemale40,(-2.2124, 1.8299, 6.4567)
5934047300,5.976845,Standing_Whitemale40,(-2.2125, 1.8235, 6.4540)
5946899200,5.989277,Standing_Whitemale40,(-2.2127, 1.8178, 6.4513)
5960595600,6.002923,Standing_Whitemale40,(-2.2128, 1.8114, 6.4487)
5974099600,6.016819,Standing_Whitemale40,(-2.2130, 1.8041, 6.4466)
5987821900,6.030079,Standing_Whitemale40,(-2.2131, 1.7967, 6.4444)
6002465800,6.044790,Standing_Whitemale40,(-2.2133, 1.7882, 6.4425)
6015296200,6.058095,Standing_Whitemale40,(-2.2134, 1.7794, 6.4408)
6030312100,6.072696,Standing_Whitemale40,(-2.2135, 1.7694, 6.4392)
6043964900,6.086096,Standing_Whitemale40,(-2.2137, 1.7601, 6.4377)
6058636700,6.101051,Standing_Whitemale40,(-2.2137, 1.7514, 6.4366)
6070778000,6.113533,Standing_Whitemale40,(-2.2139, 1.7437, 6.4353)
6085891200,6.128217,Standing_Whitemale40,(-2.2140, 1.7370, 6.4342)
6100362500,6.142602,Standing_Whitemale40,(-2.2140, 1.7292, 6.4335)
6113315300,6.156101,Standing_Whitemale40,(-2.2141, 1.7225, 6.4329)
6127164200,6.169543,Standing_Whitemale40,(-2.2142, 1.7162, 6.4331)
6140493000,6.182885,Standing_Whitemale40,(-2.2141, 1.7110, 6.4329)
6154481200,6.197099,Standing_Whitemale40,(-2.2141, 1.7058, 6.4339)
6168472100,6.210851,Standing_Whitemale40,(-2.2141, 1.7011, 6.4348)
6182422800,6.224709,Standing_Whitemale40,(-2.2137, 1.6956, 6.4363)
6196993600,6.239715,Standing_Whitemale40,(-2.2137, 1.6897, 6.4378)
6209782200,6.252086,Standing_Whitemale40,(-2.2137, 1.6836, 6.4393)
6223565800,6.265924,Standing_Whitemale40,(-2.2133, 1.6766, 6.4413)
6238868600,6.281134,Standing_Whitemale40,(-2.2133, 1.6693, 6.4427)
6251351600,6.294059,Standing_Whitemale40,(-2.2135, 1.6613, 6.4446)
6266742400,6.309102,Standing_Whitemale40,(-2.2130, 1.6535, 6.4463)
6280473900,6.322910,Standing_Whitemale40,(-2.2132, 1.6466, 6.4480)
6293551100,6.336320,Standing_Whitemale40,(-2.2131, 1.6411, 6.4500)
6307310100,6.349686,Standing_Whitemale40,(-2.2126, 1.6368, 6.4519)
6321754800,6.364166,Standing_Whitemale40,(-2.2125, 1.6334, 6.4532)
6334882000,6.377589,Standing_Whitemale40,(-2.2125, 1.6294, 6.4541)
6350107900,6.392389,Standing_Whitemale40,(-2.2125, 1.6267, 6.4541)
6363002700,6.405425,Standing_Whitemale40,(-2.2125, 1.6241, 6.4542)
6375977900,6.418750,Standing_Whitemale40,(-2.2124, 1.6220, 6.4540)
6390890400,6.433212,Standing_Whitemale40,(-2.2125, 1.6197, 6.4534)
6404490300,6.446885,Standing_Whitemale40,(-2.2125, 1.6175, 6.4526)
6419372600,6.461691,Standing_Whitemale40,(-2.2127, 1.6150, 6.4513)
6431671000,6.474400,Standing_Whitemale40,(-2.2126, 1.6125, 6.4502)
6445941100,6.488363,Standing_Whitemale40,(-2.2125, 1.6091, 6.4490)
6460101700,6.502427,Standing_Whitemale40,(-2.2129, 1.6048, 6.4475)
6473814400,6.516486,Standing_Whitemale40,(-2.2129, 1.6008, 6.4456)
6487831800,6.530221,Standing_Whitemale40,(-2.2128, 1.5974, 6.4436)
6501677700,6.543922,Standing_Whitemale40,(-2.2134, 1.5949, 6.4416)
6514696200,6.557425,Standing_Whitemale40,(-2.2133, 1.5953, 6.4396)
6529083400,6.571414,Standing_Whitemale40,(-2.2132, 1.5970, 6.4377)
6542886900,6.585255,Standing_Whitemale40,(-2.2139, 1.6000, 6.4359)
6556569600,6.599331,Standing_Whitemale40,(-2.2137, 1.6048, 6.4344)
6570976600,6.613314,Standing_Whitemale40,(-2.2132, 1.6105, 6.4334)
6585184500,6.627542,Standing_Whitemale40,(-2.2142, 1.6140, 6.4323)
6598697200,6.641132,Standing_Whitemale40,(-2.2122, 1.6205, 6.4316)
6612314400,6.655063,Standing_Whitemale40,(-2.2102, 1.6268, 6.4305)
6627739000,6.670024,Standing_Whitemale40,(-2.2146, 1.6287, 6.4290)
6640335800,6.682705,Standing_Whitemale40,(-2.2122, 1.6345, 6.4283)
6654571600,6.697140,Standing_Whitemale40,(-2.2101, 1.6392, 6.4277)
6667814500,6.710214,Standing_Whitemale40,(-2.2149, 1.6385, 6.4270)
6682076400,6.724494,Standing_Whitemale40,(-2.2125, 1.6424, 6.4271)
6696073300,6.738848,Standing_Whitemale40,(-2.2099, 1.6465, 6.4273)
6710358400,6.752717,Standing_Whitemale40,(-2.2150, 1.6456, 6.4268)
6723704500,6.766119,Standing_Whitemale40,(-2.2123, 1.6500, 6.4267)
6737106100,6.779873,Standing_Whitemale40,(-2.2097, 1.6545, 6.4268)
6751782600,6.794116,Standing_Whitemale40,(-2.2150, 1.6541, 6.4270)
6765380700,6.807774,Standing_Whitemale40,(-2.2121, 1.6595, 6.4280)
6778986200,6.821396,Standing_Whitemale40,(-2.2149, 1.6617, 6.4286)
6792826300,6.835686,Standing_Whitemale40,(-2.2121, 1.6675, 6.4295)
6807085000,6.849475,Standing_Whitemale40,(-2.2091, 1.6735, 6.4305)
6821235900,6.863627,Standing_Whitemale40,(-2.2147, 1.6736, 6.4312)
6834362200,6.877117,Standing_Whitemale40,(-2.2147, 1.6774, 6.4321)
6848567400,6.890956,Standing_Whitemale40,(-2.2147, 1.6818, 6.4326)
6862492400,6.904893,Standing_Whitemale40,(-2.2145, 1.6863, 6.4330)
6876172400,6.918924,Standing_Whitemale40,(-2.2146, 1.6902, 6.4329)
6890398500,6.932801,Standing_Whitemale40,(-2.2146, 1.6940, 6.4333)
6904325700,6.946733,Standing_Whitemale40,(-2.2145, 1.6972, 6.4325)
6918363000,6.960691,Standing_Whitemale40,(-2.2147, 1.7008, 6.4317)
6931864600,6.974606,Standing_Whitemale40,(-2.2148, 1.7048, 6.4313)
6945866900,6.988331,Standing_Whitemale40,(-2.2147, 1.7091, 6.4308)
6960283100,7.002681,Standing_Whitemale40,(-2.2148, 1.7153, 6.4303)
6973290500,7.016069,Standing_Whitemale40,(-2.2149, 1.7220, 6.4301)
6987366000,7.029734,Standing_Whitemale40,(-2.2148, 1.7300, 6.4299)
7001278600,7.043673,Standing_Whitemale40,(-2.2149, 1.7370, 6.4293)
7015298100,7.058077,Standing_Whitemale40,(-2.2151, 1.7441, 6.4285)
7029100700,7.071459,Standing_Whitemale40,(-2.2150, 1.7507, 6.4279)
7042846800,7.085208,Standing_Whitemale40,(-2.2151, 1.7569, 6.4273)
7056379800,7.099145,Standing_Whitemale40,(-2.2153, 1.7627, 6.4263)
7070799600,7.113187,Standing_Whitemale40,(-2.2153, 1.7683, 6.4251)
7084535500,7.126938,Standing_Whitemale40,(-2.2155, 1.7735, 6.4236)
7099127000,7.141485,Standing_Whitemale40,(-2.2156, 1.7776, 6.4221)
7112121000,7.154912,Standing_Whitemale40,(-2.2159, 1.7812, 6.4201)
7126568600,7.169013,Standing_Whitemale40,(-2.2162, 1.7845, 6.4181)
7140164800,7.182562,Standing_Whitemale40,(-2.2163, 1.7882, 6.4160)
7153820600,7.196579,Standing_Whitemale40,(-2.2167, 1.7927, 6.4137)
7167768600,7.210189,Standing_Whitemale40,(-2.2170, 1.7977, 6.4115)
7181959000,7.224318,Standing_Whitemale40,(-2.2172, 1.8055, 6.4094)
7195532100,7.238307,Standing_Whitemale40,(-2.2175, 1.8137, 6.4073)
7210630500,7.252695,Standing_Whitemale40,(-2.2178, 1.8224, 6.4057)
7223801900,7.266191,Standing_Whitemale40,(-2.2179, 1.8294, 6.4045)
7237814600,7.280235,Standing_Whitemale40,(-2.2182, 1.8375, 6.4030)
7251214400,7.293898,Standing_Whitemale40,(-2.2184, 1.8439, 6.4019)
7266189400,7.308409,Standing_Whitemale40,(-2.2184, 1.8509, 6.4009)
7279977500,7.322390,Standing_Whitemale40,(-2.2186, 1.8574, 6.4004)
7292531800,7.335289,Standing_Whitemale40,(-2.2188, 1.8645, 6.3997)
7306822000,7.349292,Standing_Whitemale40,(-2.2185, 1.8713, 6.4003)
7320879300,7.363268,Standing_Whitemale40,(-2.2186, 1.8772, 6.4003)
7334488700,7.377216,Standing_Whitemale40,(-2.2186, 1.8843, 6.4010)
7349474900,7.391817,Standing_Whitemale40,(-2.2183, 1.8922, 6.4015)
7363058700,7.405442,Standing_Whitemale40,(-2.2183, 1.9002, 6.4023)
7376430900,7.419280,Standing_Whitemale40,(-2.2182, 1.9075, 6.4034)
7389996900,7.432359,Standing_Whitemale40,(-2.2178, 1.9144, 6.4048)
7404037300,7.446441,Standing_Whitemale40,(-2.2177, 1.9208, 6.4062)
7418128600,7.460618,Standing_Whitemale40,(-2.2174, 1.9276, 6.4080)
7431685900,7.474426,Standing_Whitemale40,(-2.2175, 1.9349, 6.4097)
7445903900,7.488187,Standing_Whitemale40,(-2.2176, 1.9423, 6.4113)
7459486900,7.501867,Standing_Whitemale40,(-2.2176, 1.9500, 6.4130)
7473211300,7.515986,Standing_Whitemale40,(-2.2180, 1.9571, 6.4143)
7487345700,7.529708,Standing_Whitemale40,(-2.2185, 1.9640, 6.4158)
7501461700,7.543757,Standing_Whitemale40,(-2.2186, 1.9706, 6.4175)
7514819600,7.557617,Standing_Whitemale40,(-2.2193, 1.9776, 6.4192)
7529413400,7.571871,Standing_Whitemale40,(-2.2201, 1.9852, 6.4207)
7542945800,7.585284,Standing_Whitemale40,(-2.2208, 1.9938, 6.4217)
7556571000,7.599320,Standing_Whitemale40,(-2.2222, 2.0031, 6.4224)
7571183700,7.613542,Standing_Whitemale40,(-2.2241, 2.0141, 6.4231)
7584645900,7.626998,Standing_Whitemale40,(-2.2258, 2.0249, 6.4238)
7598520600,7.640917,Standing_Whitemale40,(-2.2280, 2.0354, 6.4244)
7612569400,7.655222,Standing_Whitemale40,(-2.2305, 2.0457, 6.4246)
7626644900,7.669005,Standing_Whitemale40,(-2.2325, 2.0551, 6.4248)
7640141400,7.682557,Standing_Whitemale40,(-2.2350, 2.0641, 6.4250)
7654108800,7.696926,Standing_Whitemale40,(-2.2374, 2.0723, 6.4247)
7667870500,7.710244,Standing_Whitemale40,(-2.2396, 2.0802, 6.4246)
7682318000,7.724738,Standing_Whitemale40,(-2.2420, 2.0875, 6.4243)
7695782400,7.738541,Standing_Whitemale40,(-2.2442, 2.0938, 6.4241)
7710170400,7.752408,Standing_Whitemale40,(-2.2461, 2.0997, 6.4240)
7723750600,7.766143,Standing_Whitemale40,(-2.2478, 2.1044, 6.4240)
7737205600,7.779991,Standing_Whitemale40,(-2.2494, 2.1083, 6.4239)
7751210200,7.793550,Standing_Whitemale40,(-2.2503, 2.1115, 6.4239)
7765076200,7.807493,Standing_Whitemale40,(-2.2517, 2.1148, 6.4236)
7779207200,7.821609,Standing_Whitemale40,(-2.2526, 2.1174, 6.4235)
7792688900,7.835505,Standing_Whitemale40,(-2.2536, 2.1195, 6.4231)
7807019800,7.849468,Standing_Whitemale40,(-2.2547, 2.1219, 6.4227)
7821111400,7.863409,Standing_Whitemale40,(-2.2553, 2.1235, 6.4219)
7834334800,7.877132,Standing_Whitemale40,(-2.2562, 2.1252, 6.4211)
7848259300,7.890599,Standing_Whitemale40,(-2.2573, 2.1273, 6.4203)
7862174200,7.904560,Standing_Whitemale40,(-2.2578, 2.1289, 6.4194)
7876092300,7.918850,Standing_Whitemale40,(-2.2586, 2.1303, 6.4188)
7891170700,7.933221,Standing_Whitemale40,(-2.2590, 2.1308, 6.4182)
7904412100,7.946755,Standing_Whitemale40,(-2.2594, 2.1322, 6.4177)
7918147900,7.960547,Standing_Whitemale40,(-2.2604, 2.1340, 6.4172)
7932215200,7.974969,Standing_Whitemale40,(-2.2615, 2.1363, 6.4169)
7946900200,7.989117,Standing_Whitemale40,(-2.2622, 2.1383, 6.4166)
7959336100,8.001714,Standing_Whitemale40,(-2.2631, 2.1400, 6.4165)
7973062300,8.015812,Standing_Whitemale40,(-2.2640, 2.1418, 6.4164)
7987780200,8.030130,Standing_Whitemale40,(-2.2645, 2.1435, 6.4164)
8001472000,8.043811,Standing_Whitemale40,(-2.2655, 2.1453, 6.4164)
8015228100,8.058098,Standing_Whitemale40,(-2.2661, 2.1467, 6.4169)
8029373900,8.071800,Standing_Whitemale40,(-2.2663, 2.1479, 6.4176)
8043333100,8.085743,Standing_Whitemale40,(-2.2667, 2.1487, 6.4185)
8056746400,8.099487,Standing_Whitemale40,(-2.2668, 2.1488, 6.4193)
8070704500,8.113006,Standing_Whitemale40,(-2.2660, 2.1480, 6.4201)
8084439200,8.126858,Standing_Whitemale40,(-2.2655, 2.1466, 6.4209)
8098505100,8.140921,Standing_Whitemale40,(-2.2638, 2.1435, 6.4220)
8112036700,8.154795,Standing_Whitemale40,(-2.2625, 2.1405, 6.4232)
8126803500,8.169160,Standing_Whitemale40,(-2.2613, 2.1378, 6.4243)
8140606900,8.182934,Standing_Whitemale40,(-2.2599, 2.1356, 6.4252)
8154251200,8.197047,Standing_Whitemale40,(-2.2593, 2.1341, 6.4260)
8168319400,8.210726,Standing_Whitemale40,(-2.2590, 2.1330, 6.4270)
8182291600,8.224654,Standing_Whitemale40,(-2.2580, 2.1320, 6.4280)
8196238600,8.239027,Standing_Whitemale40,(-2.2577, 2.1310, 6.4291)
8209978700,8.252381,Standing_Whitemale40,(-2.2576, 2.1303, 6.4302)
8223388700,8.265802,Standing_Whitemale40,(-2.2567, 2.1299, 6.4312)
8238760900,8.281119,Standing_Whitemale40,(-2.2568, 2.1299, 6.4320)
8251127000,8.293903,Standing_Whitemale40,(-2.2569, 2.1303, 6.4329)
8265712800,8.308106,Standing_Whitemale40,(-2.2566, 2.1304, 6.4341)
8279432000,8.321848,Standing_Whitemale40,(-2.2565, 2.1305, 6.4353)
8293083800,8.335837,Standing_Whitemale40,(-2.2561, 2.1299, 6.4363)
8307050500,8.349432,Standing_Whitemale40,(-2.2557, 2.1290, 6.4374)
8320998300,8.363480,Standing_Whitemale40,(-2.2552, 2.1281, 6.4385)
8335061800,8.377874,Standing_Whitemale40,(-2.2548, 2.1275, 6.4397)
8348922000,8.391289,Standing_Whitemale40,(-2.2546, 2.1271, 6.4408)
8363186400,8.405630,Standing_Whitemale40,(-2.2544, 2.1270, 6.4421)
8375784200,8.418583,Standing_Whitemale40,(-2.2542, 2.1268, 6.4433)
8390719700,8.432961,Standing_Whitemale40,(-2.2539, 2.1262, 6.4447)
8403993400,8.446394,Standing_Whitemale40,(-2.2532, 2.1249, 6.4464)
8417963000,8.460374,Standing_Whitemale40,(-2.2524, 2.1232, 6.4482)
8431608200,8.474422,Standing_Whitemale40,(-2.2515, 2.1214, 6.4500)
8445964300,8.488347,Standing_Whitemale40,(-2.2509, 2.1200, 6.4518)
8460171400,8.502564,Standing_Whitemale40,(-2.2504, 2.1190, 6.4534)
8473123100,8.515917,Standing_Whitemale40,(-2.2499, 2.1181, 6.4549)
8487304700,8.529704,Standing_Whitemale40,(-2.2495, 2.1171, 6.4564)
8501835000,8.544169,Standing_Whitemale40,(-2.2489, 2.1158, 6.4578)
8514505000,8.557233,Standing_Whitemale40,(-2.2482, 2.1143, 6.4592)
8528761500,8.571163,Standing_Whitemale40,(-2.2476, 2.1129, 6.4608)
8542725400,8.585138,Standing_Whitemale40,(-2.2472, 2.1119, 6.4623)
8557930800,8.600208,Standing_Whitemale40,(-2.2468, 2.1111, 6.4637)
8570563700,8.613352,Standing_Whitemale40,(-2.2467, 2.1107, 6.4648)
8584396900,8.626825,Standing_Whitemale40,(-2.2464, 2.1102, 6.4660)
8598403200,8.640844,Standing_Whitemale40,(-2.2460, 2.1092, 6.4670)
8611970400,8.654729,Standing_Whitemale40,(-2.2456, 2.1083, 6.4682)
8626083000,8.668437,Standing_Whitemale40,(-2.2454, 2.1078, 6.4692)
8640181500,8.682583,Standing_Whitemale40,(-2.2452, 2.1074, 6.4705)
8654678300,8.697345,Standing_Whitemale40,(-2.2450, 2.1070, 6.4717)
8668308900,8.710699,Standing_Whitemale40,(-2.2449, 2.1066, 6.4730)
8682088200,8.724415,Standing_Whitemale40,(-2.2446, 2.1058, 6.4740)
8695101300,8.737872,Standing_Whitemale40,(-2.2442, 2.1048, 6.4753)
8709710100,8.752093,Standing_Whitemale40,(-2.2437, 2.1036, 6.4768)
8723362100,8.765632,Standing_Whitemale40,(-2.2433, 2.1026, 6.4783)
8737112900,8.779933,Standing_Whitemale40,(-2.2432, 2.1024, 6.4797)
8751449900,8.793605,Standing_Whitemale40,(-2.2432, 2.1023, 6.4812)
8765666100,8.807945,Standing_Whitemale40,(-2.2432, 2.1024, 6.4824)
8779159600,8.821568,Standing_Whitemale40,(-2.2430, 2.1018, 6.4837)
8792676400,8.835386,Standing_Whitemale40,(-2.2428, 2.1011, 6.4852)
8806804400,8.849180,Standing_Whitemale40,(-2.2424, 2.1000, 6.4866)
8820504800,8.862889,Standing_Whitemale40,(-2.2422, 2.0996, 6.4876)
8834554600,8.877264,Standing_Whitemale40,(-2.2422, 2.0995, 6.4881)
8848907700,8.891166,Standing_Whitemale40,(-2.2422, 2.0996, 6.4884)
8862694800,8.905140,Standing_Whitemale40,(-2.2422, 2.0996, 6.4886)
8876655600,8.919399,Standing_Whitemale40,(-2.2421, 2.0991, 6.4889)
