Timestamp,GameTime,ObjectName,HitPosition
5584899400,5.633117,Standing_Whitemale40,(-2.2136, 1.5658, 6.5308)
5599378000,5.647659,Standing_Whitemale40,(-2.2135, 1.5667, 6.5295)
5613349600,5.661526,Standing_Whitemale40,(-2.2134, 1.5674, 6.5283)
5626680700,5.675347,Standing_Whitemale40,(-2.2134, 1.5688, 6.5268)
5640842500,5.689107,Standing_Whitemale40,(-2.2132, 1.5705, 6.5257)
5654579800,5.702812,Standing_Whitemale40,(-2.2132, 1.5718, 6.5244)
5668216400,5.716822,Standing_Whitemale40,(-2.2131, 1.5731, 6.5238)
5682501000,5.730741,Standing_Whitemale40,(-2.2131, 1.5752, 6.5233)
5696621500,5.744853,Standing_Whitemale40,(-2.2132, 1.5781, 6.5240)
5710566900,5.759090,Standing_Whitemale40,(-2.2132, 1.5799, 6.5247)
5724329400,5.772647,Standing_Whitemale40,(-2.2133, 1.5809, 6.5253)
5738919900,5.787117,Standing_Whitemale40,(-2.2133, 1.5812, 6.5261)
5752235100,5.800426,Standing_Whitemale40,(-2.2134, 1.5818, 6.5266)
5765923300,5.814591,Standing_Whitemale40,(-2.2134, 1.5819, 6.5266)
5780648700,5.828884,Standing_Whitemale40,(-2.2134, 1.5820, 6.5267)
5793838800,5.842197,Standing_Whitemale40,(-2.2134, 1.5816, 6.5269)
5807929800,5.856705,Standing_Whitemale40,(-2.2134, 1.5796, 6.5276)
5823306700,5.871746,Standing_Whitemale40,(-2.2135, 1.5761, 6.5289)
5836052000,5.884459,Standing_Whitemale40,(-2.2136, 1.5738, 6.5299)
5849158800,5.897924,Standing_Whitemale40,(-2.2138, 1.5708, 6.5315)
5863559300,5.911922,Standing_Whitemale40,(-2.2138, 1.5697, 6.5325)
5877504200,5.925950,Standing_Whitemale40,(-2.2139, 1.5691, 6.5332)
5892041500,5.940403,Standing_Whitemale40,(-2.2140, 1.5692, 6.5341)
5905657400,5.954430,Standing_Whitemale40,(-2.2141, 1.5689, 6.5352)
5919161000,5.967578,Standing_Whitemale40,(-2.2142, 1.5682, 6.5364)
5933954500,5.982347,Standing_Whitemale40,(-2.2143, 1.5665, 6.5377)
5946532200,5.995291,Standing_Whitemale40,(-2.2145, 1.5642, 6.5393)
5960815700,6.009214,Standing_Whitemale40,(-2.2147, 1.5618, 6.5409)
5975689300,6.024037,Standing_Whitemale40,(-2.2148, 1.5591, 6.5426)
5988532600,6.037228,Standing_Whitemale40,(-2.2150, 1.5555, 6.5443)
6002953100,6.051176,Standing_Whitemale40,(-2.2152, 1.5523, 6.5459)
6016876700,6.065265,Standing_Whitemale40,(-2.2154, 1.5488, 6.5477)
6030721700,6.079456,Standing_Whitemale40,(-2.2156, 1.5456, 6.5495)
6045473000,6.093786,Standing_Whitemale40,(-2.2158, 1.5426, 6.5511)
6058835700,6.107203,Standing_Whitemale40,(-2.2160, 1.5398, 6.5529)
6072477000,6.120778,Standing_Whitemale40,(-2.2162, 1.5374, 6.5542)
6086509500,6.135252,Standing_Whitemale40,(-2.2164, 1.5351, 6.5558)
6100715300,6.149072,Standing_Whitemale40,(-2.2165, 1.5330, 6.5570)
6114153700,6.162578,Standing_Whitemale40,(-2.2167, 1.5307, 6.5580)
6128316500,6.177053,Standing_Whitemale40,(-2.2168, 1.5282, 6.5589)
6142594000,6.190914,Standing_Whitemale40,(-2.2169, 1.5259, 6.5598)
6156818500,6.205262,Standing_Whitemale40,(-2.2169, 1.5238, 6.5600)
6170300300,6.218946,Standing_Whitemale40,(-2.2169, 1.5220, 6.5599)
6183959100,6.232337,Standing_Whitemale40,(-2.2169, 1.5202, 6.5597)
6197837700,6.246250,Standing_Whitemale40,(-2.2168, 1.5185, 6.5594)
6211086000,6.259849,Standing_Whitemale40,(-2.2168, 1.5168, 6.5589)
6225566600,6.273934,Standing_Whitemale40,(-2.2167, 1.5149, 6.5584)
6240193500,6.288696,Standing_Whitemale40,(-2.2166, 1.5133, 6.5576)
6254552600,6.302880,Standing_Whitemale40,(-2.2165, 1.5114, 6.5566)
6268222100,6.316966,Standing_Whitemale40,(-2.2163, 1.5095, 6.5555)
6281385700,6.329760,Standing_Whitemale40,(-2.2162, 1.5076, 6.5543)
6296059100,6.344391,Standing_Whitemale40,(-2.2160, 1.5058, 6.5529)
6308700300,6.357377,Standing_Whitemale40,(-2.2158, 1.5042, 6.5513)
6322839400,6.371170,Standing_Whitemale40,(-2.2156, 1.5028, 6.5496)
6337712300,6.385933,Standing_Whitemale40,(-2.2154, 1.5015, 6.5477)
6350966500,6.399596,Standing_Whitemale40,(-2.2152, 1.5001, 6.5461)
6364467700,6.412861,Standing_Whitemale40,(-2.2149, 1.4990, 6.5435)
6379123900,6.427524,Standing_Whitemale40,(-2.2146, 1.4976, 6.5410)
6392864900,6.441113,Standing_Whitemale40,(-2.2144, 1.4959, 6.5384)
6406506500,6.455198,Standing_Whitemale40,(-2.2142, 1.4946, 6.5359)
6420489700,6.468874,Standing_Whitemale40,(-2.2139, 1.4932, 6.5337)
6434735000,6.483084,Standing_Whitemale40,(-2.2137, 1.4919, 6.5314)
6448141500,6.496915,Standing_Whitemale40,(-2.2136, 1.4904, 6.5292)
6462271100,6.510706,Standing_Whitemale40,(-2.2134, 1.4906, 6.5271)
6476507700,6.524837,Standing_Whitemale40,(-2.2132, 1.4909, 6.5251)
6490290200,6.539044,Standing_Whitemale40,(-2.2131, 1.4920, 6.5233)
6503992800,6.552338,Standing_Whitemale40,(-2.2130, 1.4931, 6.5216)
6518023400,6.566468,Standing_Whitemale40,(-2.2129, 1.4937, 6.5198)
6532739400,6.581134,Standing_Whitemale40,(-2.2128, 1.4951, 6.5186)
6546039400,6.594806,Standing_Whitemale40,(-2.2127, 1.4965, 6.5174)
6559950200,6.608320,Standing_Whitemale40,(-2.2127, 1.4988, 6.5169)
6574600300,6.622945,Standing_Whitemale40,(-2.2127, 1.5013, 6.5166)
6587077300,6.635850,Standing_Whitemale40,(-2.2127, 1.5039, 6.5164)
6602567400,6.650840,Standing_Whitemale40,(-2.2127, 1.5063, 6.5164)
6615415700,6.663812,Standing_Whitemale40,(-2.2127, 1.5084, 6.5166)
6629186600,6.677972,Standing_Whitemale40,(-2.2127, 1.5103, 6.5169)
6643109700,6.691520,Standing_Whitemale40,(-2.2127, 1.5131, 6.5172)
6657450300,6.705817,Standing_Whitemale40,(-2.2127, 1.5158, 6.5176)
6672187100,6.720170,Standing_Whitemale40,(-2.2127, 1.5181, 6.5179)
6685651500,6.734233,Standing_Whitemale40,(-2.2127, 1.5200, 6.5176)
6700614200,6.748874,Standing_Whitemale40,(-2.2127, 1.5215, 6.5177)
6714221100,6.762455,Standing_Whitemale40,(-2.2127, 1.5231, 6.5176)
6726701100,6.775403,Standing_Whitemale40,(-2.2127, 1.5246, 6.5176)
6741335600,6.789645,Standing_Whitemale40,(-2.2127, 1.5264, 6.5177)
6756027300,6.804249,Standing_Whitemale40,(-2.2128, 1.5282, 6.5181)
6768590900,6.817235,Standing_Whitemale40,(-2.2128, 1.5303, 6.5183)
6783922000,6.832027,Standing_Whitemale40,(-2.2128, 1.5325, 6.5185)
6798046700,6.846283,Standing_Whitemale40,(-2.2128, 1.5352, 6.5191)
6812617500,6.860811,Standing_Whitemale40,(-2.2128, 1.5377, 6.5196)
6826435400,6.875035,Standing_Whitemale40,(-2.2129, 1.5402, 6.5204)
6840013600,6.888298,Standing_Whitemale40,(-2.2130, 1.5426, 6.5213)
6852327500,6.900515,Standing_Whitemale40,(-2.2130, 1.5448, 6.5224)
6865838900,6.914421,Standing_Whitemale40,(-2.2131, 1.5468, 6.5240)
6880490100,6.928744,Standing_Whitemale40,(-2.2132, 1.5486, 6.5257)
6894328900,6.942253,Standing_Whitemale40,(-2.2134, 1.5505, 6.5275)
6908167500,6.956678,Standing_Whitemale40,(-2.2135, 1.5523, 6.5289)
6921695500,6.969941,Standing_Whitemale40,(-2.2136, 1.5539, 6.5307)
6935938800,6.984239,Standing_Whitemale40,(-2.2138, 1.5552, 6.5322)
6949177100,6.997840,Standing_Whitemale40,(-2.2139, 1.5566, 6.5339)
6963576600,7.011882,Standing_Whitemale40,(-2.2141, 1.5579, 6.5353)
6977910600,7.026204,Standing_Whitemale40,(-2.2142, 1.5588, 6.5369)
6991119100,7.039749,Standing_Whitemale40,(-2.2143, 1.5597, 6.5383)
7006466100,7.053869,Standing_Whitemale40,(-2.2145, 1.5604, 6.5395)
7019571600,7.067856,Standing_Whitemale40,(-2.2146, 1.5611, 6.5408)
7033266000,7.081540,Standing_Whitemale40,(-2.2147, 1.5614, 6.5417)
7047164500,7.095812,Standing_Whitemale40,(-2.2148, 1.5621, 6.5429)
7061323500,7.109512,Standing_Whitemale40,(-2.2149, 1.5632, 6.5439)
7075432400,7.123728,Standing_Whitemale40,(-2.2151, 1.5642, 6.5451)
7088750400,7.137419,Standing_Whitemale40,(-2.2152, 1.5652, 6.5460)
7103721500,7.151768,Standing_Whitemale40,(-2.2152, 1.5657, 6.5469)
7117125500,7.165418,Standing_Whitemale40,(-2.2153, 1.5664, 6.5475)
7130514400,7.179213,Standing_Whitemale40,(-2.2154, 1.5668, 6.5480)
7145296900,7.193605,Standing_Whitemale40,(-2.2154, 1.5673, 6.5486)
7159023800,7.207323,Standing_Whitemale40,(-2.2155, 1.5677, 6.5491)
7172464600,7.220681,Standing_Whitemale40,(-2.2156, 1.5684, 6.5497)
7186082300,7.234752,Standing_Whitemale40,(-2.2157, 1.5693, 6.5501)
7200560500,7.248847,Standing_Whitemale40,(-2.2158, 1.5702, 6.5507)
7214752000,7.262921,Standing_Whitemale40,(-2.2157, 1.5712, 6.5510)
7227900200,7.276560,Standing_Whitemale40,(-2.2159, 1.5721, 6.5516)
7242405500,7.290728,Standing_Whitemale40,(-2.2161, 1.5733, 6.5522)
7256528800,7.304756,Standing_Whitemale40,(-2.2160, 1.5742, 6.5532)
7270059200,7.318711,Standing_Whitemale40,(-2.2162, 1.5748, 6.5542)
7284158800,7.332432,Standing_Whitemale40,(-2.2165, 1.5751, 6.5552)
7298984300,7.347290,Standing_Whitemale40,(-2.2164, 1.5752, 6.5564)
7311753700,7.360047,Standing_Whitemale40,(-2.2166, 1.5754, 6.5573)
7325574200,7.374222,Standing_Whitemale40,(-2.2176, 1.5750, 6.5586)
7339980700,7.388232,Standing_Whitemale40,(-2.2168, 1.5750, 6.5597)
7353616700,7.401845,Standing_Whitemale40,(-2.2170, 1.5750, 6.5606)
7367128500,7.415855,Standing_Whitemale40,(-2.2170, 1.5746, 6.5613)
7381830700,7.430082,Standing_Whitemale40,(-2.2172, 1.5738, 6.5623)
7395688400,7.443945,Standing_Whitemale40,(-2.2173, 1.5728, 6.5630)
7408922600,7.457565,Standing_Whitemale40,(-2.2173, 1.5717, 6.5637)
7423417300,7.471663,Standing_Whitemale40,(-2.2175, 1.5700, 6.5644)
7437297900,7.485607,Standing_Whitemale40,(-2.2175, 1.5683, 6.5649)
7450637600,7.499299,Standing_Whitemale40,(-2.2175, 1.5662, 6.5655)
7464973900,7.513274,Standing_Whitemale40,(-2.2177, 1.5642, 6.5659)
7479755800,7.527936,Standing_Whitemale40,(-2.2176, 1.5621, 6.5663)
7493371900,7.541584,Standing_Whitemale40,(-2.2178, 1.5606, 6.5666)
7506683400,7.555370,Standing_Whitemale40,(-2.2176, 1.5594, 6.5667)
7521624600,7.569916,Standing_Whitemale40,(-2.2175, 1.5583, 6.5668)
7534485100,7.582745,Standing_Whitemale40,(-2.2177, 1.5573, 6.5665)
7548350800,7.597014,Standing_Whitemale40,(-2.2175, 1.5560, 6.5665)
7562424000,7.610722,Standing_Whitemale40,(-2.2172, 1.5546, 6.5663)
7576782300,7.625068,Standing_Whitemale40,(-2.2177, 1.5530, 6.5662)
7590130700,7.638861,Standing_Whitemale40,(-2.2174, 1.5514, 6.5662)
7604638600,7.652882,Standing_Whitemale40,(-2.2171, 1.5497, 6.5663)
7618163500,7.666397,Standing_Whitemale40,(-2.2176, 1.5484, 6.5663)
7632168800,7.680416,Standing_Whitemale40,(-2.2174, 1.5475, 6.5666)
7645544800,7.694212,Standing_Whitemale40,(-2.2161, 1.5471, 6.5674)
7660254100,7.708497,Standing_Whitemale40,(-2.2179, 1.5474, 6.5681)
7674728800,7.722902,Standing_Whitemale40,(-2.2158, 1.5471, 6.5695)
7687510800,7.736181,Standing_Whitemale40,(-2.2136, 1.5474, 6.5706)
7701783700,7.750081,Standing_Whitemale40,(-2.2182, 1.5469, 6.5707)
7716074600,7.764392,Standing_Whitemale40,(-2.2158, 1.5458, 6.5713)
7729532500,7.778203,Standing_Whitemale40,(-2.2134, 1.5439, 6.5722)
7744212100,7.792499,Standing_Whitemale40,(-2.2183, 1.5421, 6.5721)
7757508700,7.805756,Standing_Whitemale40,(-2.2158, 1.5394, 6.5734)
7771072800,7.819730,Standing_Whitemale40,(-2.2134, 1.5373, 6.5747)
7785411100,7.833650,Standing_Whitemale40,(-2.2187, 1.5355, 6.5748)
7799123900,7.847429,Standing_Whitemale40,(-2.2160, 1.5333, 6.5758)
7813249600,7.861522,Standing_Whitemale40,(-2.2188, 1.5310, 6.5760)
7827127500,7.875751,Standing_Whitemale40,(-2.2161, 1.5285, 6.5769)
7841429500,7.889569,Standing_Whitemale40,(-2.2132, 1.5259, 6.5777)
7855563700,7.903754,Standing_Whitemale40,(-2.2189, 1.5229, 6.5774)
7868480400,7.917196,Standing_Whitemale40,(-2.2161, 1.5198, 6.5781)
7882619200,7.930911,Standing_Whitemale40,(-2.2134, 1.5164, 6.5786)
7896870800,7.945083,Standing_Whitemale40,(-2.2189, 1.5124, 6.5779)
7910051300,7.958706,Standing_Whitemale40,(-2.2189, 1.5083, 6.5775)
7924713700,7.973014,Standing_Whitemale40,(-2.2189, 1.5039, 6.5772)
7938814300,7.987113,Standing_Whitemale40,(-2.2187, 1.4993, 6.5764)
7952421600,8.000638,Standing_Whitemale40,(-2.2187, 1.4947, 6.5758)
7966878400,8.015501,Standing_Whitemale40,(-2.2185, 1.4899, 6.5743)
7980518800,8.028703,Standing_Whitemale40,(-2.2181, 1.4860, 6.5725)
7994072600,8.042365,Standing_Whitemale40,(-2.2179, 1.4829, 6.5707)
8007702700,8.056355,Standing_Whitemale40,(-2.2177, 1.4803, 6.5688)
8021964700,8.070213,Standing_Whitemale40,(-2.2172, 1.4784, 6.5668)
8036165400,8.084414,Standing_Whitemale40,(-2.2171, 1.4764, 6.5652)
8050219500,8.098854,Standing_Whitemale40,(-2.2170, 1.4743, 6.5637)
8063861100,8.112111,Standing_Whitemale40,(-2.2166, 1.4717, 6.5622)
8077764600,8.126049,Standing_Whitemale40,(-2.2165, 1.4700, 6.5609)
8092305200,8.140209,Standing_Whitemale40,(-2.2163, 1.4676, 6.5596)
8105172600,8.153826,Standing_Whitemale40,(-2.2162, 1.4651, 6.5582)
8119840800,8.168094,Standing_Whitemale40,(-2.2161, 1.4626, 6.5568)
8134488800,8.182695,Standing_Whitemale40,(-2.2159, 1.4615, 6.5562)
8148142200,8.196775,Standing_Whitemale40,(-2.2158, 1.4592, 6.5548)
8170904100,8.219151,Standing_Whitemale40,(-2.2158, 1.4569, 6.5535)
8190534600,8.238782,Standing_Whitemale40,(-2.2154, 1.4546, 6.5522)
8203894200,8.252150,Standing_Whitemale40,(-2.2153, 1.4500, 6.5496)
8217535300,8.265764,Standing_Whitemale40,(-2.2150, 1.4477, 6.5483)
8230249900,8.278854,Standing_Whitemale40,(-2.2161, 1.4518, 6.5564)
8245368600,8.293087,Standing_Whitemale40,(-2.2161, 1.4514, 6.5560)
8259094800,8.307305,Standing_Whitemale40,(-2.2159, 1.4515, 6.5557)
8273101000,8.321304,Standing_Whitemale40,(-2.2160, 1.4519, 6.5555)
8287428700,8.336061,Standing_Whitemale40,(-2.2160, 1.4518, 6.5554)
8301113700,8.349359,Standing_Whitemale40,(-2.2159, 1.4518, 6.5554)
8316934800,8.365088,Standing_Whitemale40,(-2.2160, 1.4514, 6.5554)
8329906100,8.378547,Standing_Whitemale40,(-2.2161, 1.4509, 6.5555)
8342812000,8.391084,Standing_Whitemale40,(-2.2159, 1.4501, 6.5559)
8356426200,8.404689,Standing_Whitemale40,(-2.2161, 1.4494, 6.5561)
8370037800,8.418664,Standing_Whitemale40,(-2.2162, 1.4482, 6.5565)
8384430800,8.432683,Standing_Whitemale40,(-2.2160, 1.4471, 6.5567)
8398215100,8.446427,Standing_Whitemale40,(-2.2162, 1.4459, 6.5567)
8411983200,8.460231,Standing_Whitemale40,(-2.2161, 1.4440, 6.5568)
8425697800,8.474237,Standing_Whitemale40,(-2.2162, 1.4415, 6.5571)
8439949500,8.488236,Standing_Whitemale40,(-2.2163, 1.4399, 6.5570)
8453940300,8.502142,Standing_Whitemale40,(-2.2160, 1.4407, 6.5565)
8467283300,8.515945,Standing_Whitemale40,(-2.2161, 1.4421, 6.5562)
8481611300,8.529843,Standing_Whitemale40,(-2.2162, 1.4425, 6.5563)
8496661400,8.544727,Standing_Whitemale40,(-2.2160, 1.4424, 6.5563)
8511714300,8.559714,Standing_Whitemale40,(-2.2160, 1.4411, 6.5558)
8527085000,8.575250,Standing_Whitemale40,(-2.2160, 1.4391, 6.5547)
8551891500,8.599911,Standing_Whitemale40,(-2.2158, 1.4361, 6.5546)
8567919000,8.615657,Standing_Whitemale40,(-2.2160, 1.4319, 6.5545)
8583221200,8.631259,Standing_Whitemale40,(-2.2159, 1.4299, 6.5552)
8599635100,8.647482,Standing_Whitemale40,(-2.2161, 1.4287, 6.5559)
8625986000,8.673827,Standing_Whitemale40,(-2.2160, 1.4267, 6.5567)
8642462900,8.690668,Standing_Whitemale40,(-2.2162, 1.4239, 6.5562)
8656446400,8.704497,Standing_Whitemale40,(-2.2160, 1.4224, 6.5562)
8672126600,8.719394,Standing_Whitemale40,(-2.2159, 1.4194, 6.5548)
8685752000,8.733983,Standing_Whitemale40,(-2.2159, 1.4174, 6.5540)
8700030600,8.748309,Standing_Whitemale40,(-2.2155, 1.4162, 6.5526)
8713909000,8.762177,Standing_Whitemale40,(-2.2155, 1.4150, 6.5517)
8727799100,8.776560,Standing_Whitemale40,(-2.2155, 1.4145, 6.5505)
8743555400,8.791859,Standing_Whitemale40,(-2.2152, 1.4138, 6.5499)
8758752200,8.807101,Standing_Whitemale40,(-2.2152, 1.4140, 6.5492)
8770925400,8.819629,Standing_Whitemale40,(-2.2153, 1.4138, 6.5490)
8785454500,8.833719,Standing_Whitemale40,(-2.2151, 1.4136, 6.5492)
8799883300,8.848249,Standing_Whitemale40,(-2.2153, 1.4137, 6.5493)
8814224400,8.862581,Standing_Whitemale40,(-2.2152, 1.4138, 6.5494)
8828030400,8.876751,Standing_Whitemale40,(-2.2153, 1.4147, 6.5497)
8842033700,8.890321,Standing_Whitemale40,(-2.2155, 1.4159, 6.5505)
8856580300,8.904903,Standing_Whitemale40,(-2.2154, 1.4171, 6.5513)
8869809900,8.918509,Standing_Whitemale40,(-2.2157, 1.4190, 6.5529)
8884434800,8.932826,Standing_Whitemale40,(-2.2159, 1.4203, 6.5540)
8898404200,8.946712,Standing_Whitemale40,(-2.2159, 1.4227, 6.5563)
8912355700,8.960581,Standing_Whitemale40,(-2.2162, 1.4246, 6.5576)
8926447900,8.975060,Standing_Whitemale40,(-2.2164, 1.4275, 6.5581)
8941081500,8.989279,Standing_Whitemale40,(-2.2163, 1.4294, 6.5588)
8954139500,9.002515,Standing_Whitemale40,(-2.2164, 1.4308, 6.5593)
8968469100,9.017218,Standing_Whitemale40,(-2.2165, 1.4312, 6.5593)
8982355100,9.030751,Standing_Whitemale40,(-2.2163, 1.4316, 6.5594)
8996280100,9.044724,Standing_Whitemale40,(-2.2164, 1.4319, 6.5591)
9009610200,9.058358,Standing_Whitemale40,(-2.2165, 1.4319, 6.5590)
9024008900,9.072361,Standing_Whitemale40,(-2.2162, 1.4322, 6.5587)
9038429100,9.086806,Standing_Whitemale40,(-2.2163, 1.4323, 6.5587)
9051878700,9.100228,Standing_Whitemale40,(-2.2162, 1.4326, 6.5588)
9065670200,9.114351,Standing_Whitemale40,(-2.2164, 1.4327, 6.5591)
9079960600,9.128288,Standing_Whitemale40,(-2.2166, 1.4327, 6.5596)
9093794100,9.142152,Standing_Whitemale40,(-2.2164, 1.4330, 6.5605)
9107063400,9.155818,Standing_Whitemale40,(-2.2167, 1.4331, 6.5612)
9121556800,9.170006,Standing_Whitemale40,(-2.2170, 1.4335, 6.5624)
9135619800,9.184019,Standing_Whitemale40,(-2.2169, 1.4338, 6.5639)
9149524200,9.198221,Standing_Whitemale40,(-2.2172, 1.4341, 6.5647)
9163982500,9.212394,Standing_Whitemale40,(-2.2178, 1.4338, 6.5669)
9177575000,9.225720,Standing_Whitemale40,(-2.2176, 1.4338, 6.5684)
9191552000,9.240012,Standing_Whitemale40,(-2.2180, 1.4336, 6.5697)
9204847600,9.253567,Standing_Whitemale40,(-2.2184, 1.4339, 6.5709)
9219151200,9.267528,Standing_Whitemale40,(-2.2181, 1.4347, 6.5720)
9232761400,9.281028,Standing_Whitemale40,(-2.2185, 1.4357, 6.5727)
9246753700,9.295376,Standing_Whitemale40,(-2.2189, 1.4370, 6.5733)
9261364300,9.309750,Standing_Whitemale40,(-2.2184, 1.4384, 6.5736)
9274968700,9.323292,Standing_Whitemale40,(-2.2188, 1.4396, 6.5738)
9288344900,9.336991,Standing_Whitemale40,(-2.2192, 1.4405, 6.5739)
9302583200,9.350906,Standing_Whitemale40,(-2.2185, 1.4416, 6.5738)
9316691800,9.365078,Standing_Whitemale40,(-2.2185, 1.4427, 6.5736)
9330197700,9.378916,Standing_Whitemale40,(-2.2184, 1.4437, 6.5733)
9344300400,9.392629,Standing_Whitemale40,(-2.2183, 1.4447, 6.5728)
9358528400,9.406861,Standing_Whitemale40,(-2.2183, 1.4455, 6.5726)
9372784000,9.421100,Standing_Whitemale40,(-2.2183, 1.4461, 6.5723)
9385658800,9.434383,Standing_Whitemale40,(-2.2182, 1.4468, 6.5721)
9400609500,9.449028,Standing_Whitemale40,(-2.2182, 1.4476, 6.5720)
9414086800,9.462449,Standing_Whitemale40,(-2.2182, 1.4485, 6.5719)
9427688300,9.476450,Standing_Whitemale40,(-2.2182, 1.4497, 6.5720)
9442011200,9.490384,Standing_Whitemale40,(-2.2183, 1.4509, 6.5723)
9455880400,9.504302,Standing_Whitemale40,(-2.2183, 1.4523, 6.5725)
9469634000,9.518372,Standing_Whitemale40,(-2.2183, 1.4537, 6.5728)
9484091100,9.532518,Standing_Whitemale40,(-2.2184, 1.4549, 6.5730)
9497580600,9.545919,Standing_Whitemale40,(-2.2184, 1.4562, 6.5733)
9511027300,9.559672,Standing_Whitemale40,(-2.2185, 1.4575, 6.5737)
9525050900,9.573480,Standing_Whitemale40,(-2.2185, 1.4588, 6.5740)
9539091500,9.587568,Standing_Whitemale40,(-2.2186, 1.4598, 6.5743)
9553559700,9.601919,Standing_Whitemale40,(-2.2186, 1.4607, 6.5746)
9566894400,9.615623,Standing_Whitemale40,(-2.2187, 1.4615, 6.5748)
9581503600,9.629872,Standing_Whitemale40,(-2.2187, 1.4624, 6.5752)
9595264500,9.643645,Standing_Whitemale40,(-2.2188, 1.4635, 6.5756)
9608482600,9.657236,Standing_Whitemale40,(-2.2188, 1.4646, 6.5758)
9623301200,9.671638,Standing_Whitemale40,(-2.2188, 1.4659, 6.5761)
9637973800,9.686295,Standing_Whitemale40,(-2.2189, 1.4672, 6.5762)
9650188300,9.698917,Standing_Whitemale40,(-2.2189, 1.4686, 6.5765)
9664198500,9.712607,Standing_Whitemale40,(-2.2190, 1.4698, 6.5767)
9678767400,9.727190,Standing_Whitemale40,(-2.2190, 1.4711, 6.5770)
9692466700,9.740788,Standing_Whitemale40,(-2.2191, 1.4725, 6.5775)
9706160000,9.754921,Standing_Whitemale40,(-2.2192, 1.4739, 6.5780)
9720614400,9.768995,Standing_Whitemale40,(-2.2192, 1.4756, 6.5785)
9734745200,9.783031,Standing_Whitemale40,(-2.2193, 1.4771, 6.5791)
9747902700,9.796650,Standing_Whitemale40,(-2.2194, 1.4786, 6.5795)
9762215000,9.810597,Standing_Whitemale40,(-2.2196, 1.4802, 6.5804)
9776205100,9.824584,Standing_Whitemale40,(-2.2197, 1.4817, 6.5811)
9789159300,9.837859,Standing_Whitemale40,(-2.2198, 1.4831, 6.5819)
9803800100,9.852201,Standing_Whitemale40,(-2.2200, 1.4847, 6.5828)
9818781200,9.867100,Standing_Whitemale40,(-2.2202, 1.4863, 6.5838)
9832047100,9.880359,Standing_Whitemale40,(-2.2204, 1.4885, 6.5850)
9845312700,9.894032,Standing_Whitemale40,(-2.2206, 1.4908, 6.5861)
9859727100,9.908087,Standing_Whitemale40,(-2.2208, 1.4933, 6.5871)
9873447900,9.921816,Standing_Whitemale40,(-2.2210, 1.4963, 6.5883)
9887338800,9.936066,Standing_Whitemale40,(-2.2212, 1.4992, 6.5895)
9901519600,9.949810,Standing_Whitemale40,(-2.2214, 1.5019, 6.5907)
9915577800,9.963955,Standing_Whitemale40,(-2.2216, 1.5044, 6.5916)
9929214700,9.977953,Standing_Whitemale40,(-2.2217, 1.5067, 6.5924)
9943074600,9.991459,Standing_Whitemale40,(-2.2219, 1.5089, 6.5934)
9958133300,10.006420,Standing_Whitemale40,(-2.2221, 1.5109, 6.5942)
9970673600,10.019390,Standing_Whitemale40,(-2.2222, 1.5129, 6.5949)
9984898800,10.033240,Standing_Whitemale40,(-2.2224, 1.5145, 6.5956)
9998774400,10.047190,Standing_Whitemale40,(-2.2224, 1.5159, 6.5960)
10013022400,10.061380,Standing_Whitemale40,(-2.2226, 1.5171, 6.5966)
10026479700,10.075220,Standing_Whitemale40,(-2.2226, 1.5183, 6.5969)
